0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.027552674230145957,0.03403565640194506,0.025931928687196404,0.021069692058346856,0.023500810372771852,0.03808752025931961,0.03565640194489417,0.03403565640194506,0.029983792544570065,0.03727714748784461,0.020259319286871857,0.023500810372771408,0.04132901134521916,0.03565640194489461,0.04457050243111871,0.030794165316045508,0.04294975688816827,0.03241491085899506,0.021069692058346856,0.032414910858995505,0.02674230145867096,0.0356564019448955,0.031604538087520506,0.029173419773095954,0.035656401944895055,0.04700162074554237,0.027552674230145957,0.01782820097244775,0.03565640194489461,0.04538087520259371,0.041329011345218714,0.033225283630469615,0.04051863857374327,0.04294975688816871,0.032414910858995505,0.01134521880064776,0.047001620745542816,0.03403565640194506,0.0340356564019455,0.029173419773095954,0.03646677471636961,0.05510534846029147,0.03241491085899506,0.04294975688816827,0.03808752025931916,0.03808752025931916,0.024311183144245962,0.033225283630469615,0.11588330632090749,0.14991896272285254,0.0218800648298223,0.03970826580226916,0.03889789303079416,0.03241491085899506,0.03403565640194506
0.027552674230145957,0.030794165316045508,0.022690437601296853,0.019448946515397303,0.021880064829821855,0.029983792544570953,0.03241491085899462,0.02917341977309551,0.026742301458670514,0.03241491085899506,0.018638573743922304,0.017017828200972307,0.03970826580226916,0.03403565640194506,0.03808752025931961,0.02917341977309551,0.03484602917341917,0.027552674230145513,0.016207455429497752,0.027552674230145957,0.025121555915721405,0.030794165316045508,0.031604538087520506,0.025931928687196404,0.0340356564019455,0.04213938411669327,0.024311183144246407,0.021069692058347744,0.027552674230145957,0.038897893030794606,0.03808752025931916,0.029983792544570065,0.03727714748784372,0.036466774716370054,0.029173419773095954,0.004862236628849548,0.043760129659643265,0.030794165316045508,0.0340356564019455,0.02593192868719596,0.03322528363047006,0.050243111831442366,0.03241491085899506,0.041329011345218714,0.033225283630469615,0.03322528363047006,0.021069692058346412,0.033225283630469615,0.11264181523500794,0.146677471636953,0.018638573743922304,0.03808752025931916,0.03727714748784461,0.0275526742301464,0.027552674230145957
0.021069692058346856,0.030794165316045508,0.0210696920583473,0.012965964343598202,0.0202593192868723,0.0202593192868723,0.03241491085899462,0.02593192868719596,0.023500810372770964,0.027552674230145957,0.0137763371150732,0.0137763371150732,0.03322528363047006,0.03079416531604595,0.0348460291734205,0.02593192868719596,0.03160453808752006,0.027552674230145513,0.014586709886547755,0.02269043760129641,0.023500810372771852,0.025931928687196404,0.02998379254457051,0.022690437601296853,0.0275526742301464,0.037277147487844164,0.01944894651539686,0.016207455429497752,0.027552674230145957,0.03403565640194506,0.03322528363047006,0.023500810372771408,0.03241491085899506,0.031604538087520506,0.027552674230145957,0.0032414910858991064,0.03889789303079372,0.029173419773095954,0.03241491085899506,0.024311183144246407,0.02998379254457051,0.04538087520259282,0.030794165316045063,0.039708265802268716,0.02836304700162051,0.03322528363047006,0.01944894651539686,0.03160453808752006,0.10940032414910839,0.14505672609400388,0.017017828200972307,0.03484602917342006,0.03565640194489461,0.02269043760129641,0.027552674230145957
0.017828200972447306,0.027552674230145957,0.017828200972448194,0.011345218800648205,0.015397082658022754,0.01701782820097275,0.030794165316045063,0.022690437601296853,0.01539708265802231,0.02269043760129641,0.01053484602917365,0.008914100486223653,0.02998379254457051,0.02593192868719596,0.029983792544570953,0.01944894651539686,0.02998379254457051,0.02269043760129641,0.009724473257698651,0.01620745542949731,0.018638573743922304,0.022690437601296853,0.02674230145867096,0.021069692058346856,0.0210696920583473,0.034035656401944614,0.014586709886547755,0.011345218800648649,0.024311183144245962,0.030794165316045508,0.03322528363047006,0.02188006482982141,0.03241491085899506,0.028363047001620956,0.027552674230145957,0.0032414910858991064,0.03565640194489417,0.027552674230145957,0.024311183144246407,0.01944894651539686,0.02836304700162051,0.03889789303079372,0.02593192868719596,0.036466774716369166,0.023500810372771408,0.03160453808752006,0.012965964343598202,0.02674230145867096,0.10777957860615883,0.14505672609400388,0.01539708265802231,0.02998379254457051,0.03403565640194506,0.019448946515397303,0.024311183144246407
0.016207455429497752,0.022690437601296853,0.016207455429497752,0.008103727714748654,0.012155591572123203,0.01701782820097275,0.02917341977309551,0.021069692058346856,0.013776337115072756,0.017828200972447306,0.01053484602917365,0.0072933549432741,0.031604538087520506,0.02593192868719596,0.029983792544570953,0.016207455429497752,0.02998379254457051,0.017828200972447306,0.0032414910858995505,0.012965964343597758,0.0137763371150732,0.019448946515397303,0.023500810372771408,0.022690437601296853,0.01782820097244775,0.03241491085899462,0.014586709886547755,0.006482982171799101,0.01620745542949731,0.025931928687196404,0.028363047001620956,0.017017828200972307,0.02755267423014507,0.021880064829821855,0.022690437601296853,-4.440892098500626e-16,0.030794165316045063,0.021069692058346856,0.02269043760129641,0.012965964343598202,0.023500810372771408,0.037277147487844164,0.021069692058346856,0.03160453808752006,0.0202593192868723,0.028363047001620956,0.008103727714748654,0.02188006482982141,0.10615883306320928,0.1401944894651539,0.01539708265802231,0.02674230145867096,0.027552674230145957,0.017828200972447306,0.017828200972447306
0.011345218800648205,0.01782820097244775,0.012965964343598202,0.008103727714748654,0.008914100486223653,0.01701782820097275,0.024311183144245962,0.017828200972447306,0.01053484602917365,0.016207455429497752,0.005672609400324102,0.0008103727714749986,0.02674230145867096,0.021069692058346856,0.031604538087520506,0.01944894651539686,0.02512155591572096,0.016207455429497752,0.006482982171799545,0.009724473257698651,0.01053484602917365,0.01782820097244775,0.020259319286871857,0.016207455429497752,0.016207455429498197,0.027552674230145513,0.012965964343597758,0.0016207455429504414,0.014586709886547755,0.025931928687196404,0.025121555915721405,0.01215559157212276,0.024311183144245962,0.021880064829821855,0.016207455429497752,-0.0032414910858999946,0.02593192868719596,0.01944894651539686,0.021069692058346856,0.009724473257698651,0.020259319286871857,0.030794165316045063,0.019448946515397303,0.03160453808752006,0.017017828200972307,0.023500810372771408,0.009724473257698207,0.023500810372771408,0.10129659643436018,0.1369529983792539,0.010534846029173206,0.025121555915721405,0.025931928687196404,0.017828200972447306,0.016207455429498197
0.009724473257699096,0.016207455429497752,0.008103727714749098,0.004862236628849104,0.0072933549432741,0.0137763371150732,0.021069692058346412,0.014586709886547755,0.004051863857374105,0.012965964343598202,0.002431118314424552,-0.002431118314424552,0.023500810372771852,0.016207455429497752,0.026742301458671403,0.012965964343597758,0.021880064829821855,0.011345218800648205,0.004862236628849104,0.006482982171799101,0.008914100486223653,0.0145867098865482,0.013776337115072756,0.012965964343598202,0.011345218800648649,0.024311183144245962,0.011345218800648205,-0.001620745542949109,0.01620745542949731,0.025931928687196404,0.021880064829821855,0.008914100486223209,0.021069692058346412,0.021880064829821855,0.011345218800648649,-0.0032414910858999946,0.022690437601296853,0.016207455429497752,0.016207455429497752,0.009724473257698651,0.018638573743922304,0.027552674230145957,0.019448946515397303,0.02836304700162051,0.01215559157212276,0.017017828200972307,0.009724473257698207,0.017017828200972307,0.09967585089141018,0.12722852512155614,0.005672609400324102,0.025121555915721405,0.021069692058346856,0.014586709886547755,0.012965964343598202
0.008103727714748654,0.012965964343598202,0.004862236628849548,0.0032414910858995505,0.002431118314424996,0.0072933549432741,0.014586709886547311,0.006482982171799101,0.004051863857374105,0.014586709886547755,0.0008103727714749986,-0.0008103727714749986,0.018638573743922304,0.012965964343598202,0.021880064829821855,0.008103727714748654,0.01863857374392186,0.008103727714748654,0.0,0.0016207455429495532,0.005672609400324102,0.0145867098865482,0.012155591572123203,0.009724473257698651,0.011345218800648649,0.021069692058346412,0.008103727714748654,-0.001620745542949109,0.011345218800648649,0.021069692058347744,0.025121555915721405,0.005672609400323658,0.019448946515396415,0.0202593192868723,0.011345218800648649,-0.004862236628849548,0.01944894651539686,0.009724473257698651,0.011345218800648649,0.008103727714748654,0.015397082658023198,0.02593192868719596,0.012965964343598202,0.026742301458671403,0.010534846029173206,0.013776337115072756,0.004862236628849104,0.010534846029173206,0.09643435980551063,0.12560777957860614,0.005672609400324102,0.020259319286871857,0.017828200972447306,0.009724473257698651,0.011345218800648205
0.008103727714748654,0.009724473257698651,0.004862236628849548,0.0016207455429495532,-0.0008103727714741105,0.008914100486224097,0.009724473257698207,0.008103727714748654,0.005672609400323658,0.012965964343598202,-0.002431118314424552,-0.005672609400324102,0.012155591572123203,0.008103727714748654,0.0202593192868723,0.0032414910858991064,0.015397082658021866,0.0032414910858995505,-0.0032414910858995505,0.0,0.002431118314424996,0.009724473257698651,0.012155591572123203,0.008103727714749542,0.011345218800648649,0.01782820097244686,0.004862236628849104,-0.001620745542949109,0.008103727714749098,0.016207455429497752,0.018638573743922304,0.002431118314424552,0.01782820097244686,0.015397082658023198,0.006482982171799101,-0.008103727714749098,0.01944894651539686,0.004862236628849548,0.006482982171799101,0.0032414910858999946,0.008914100486223653,0.024311183144246407,0.009724473257698651,0.02188006482982141,0.005672609400323658,0.010534846029173206,0.0,0.012155591572123203,0.09319286871961108,0.11912479740680748,0.0072933549432736555,0.015397082658022754,0.019448946515397303,0.008103727714748654,0.009724473257698651
0.006482982171799101,0.008103727714749098,0.0032414910858999946,0.0016207455429495532,-0.004051863857374105,0.0072933549432741,0.01620745542949731,0.006482982171799101,0.004051863857374105,0.004862236628849104,-0.002431118314424552,-0.0072933549432736555,0.013776337115072756,0.006482982171799101,0.0202593192868723,0.0016207455429495532,0.012155591572123203,0.0016207455429499973,-0.004862236628849104,-0.0016207455429499973,0.0008103727714749986,0.006482982171799545,0.012155591572123203,0.006482982171799101,0.009724473257699096,0.01620745542949731,0.0016207455429495532,-0.0032414910858991064,0.006482982171799101,0.016207455429497752,0.018638573743922304,0.005672609400323658,0.012965964343597314,0.01053484602917365,0.006482982171799101,-0.014586709886547755,0.016207455429496864,0.004862236628849548,0.004862236628849104,0.0,0.0072933549432736555,0.024311183144246407,0.006482982171799101,0.017017828200972307,0.0008103727714749986,0.008914100486223653,-0.004862236628849548,0.010534846029173206,0.09319286871961108,0.11102106969205838,0.0072933549432736555,0.010534846029174094,0.021069692058346856,0.008103727714748654,0.009724473257698651
0.008103727714748654,0.009724473257698651,4.440892098500626e-16,-0.00486223662884866,-0.004051863857374105,0.002431118314424996,0.014586709886547311,0.006482982171799101,0.0008103727714745546,0.004862236628849104,-0.002431118314424552,-0.008914100486223209,0.013776337115072756,0.006482982171799101,0.021880064829821855,0.0016207455429495532,0.012155591572123203,0.0016207455429499973,-0.006482982171799101,-0.0032414910858995505,-0.002431118314424552,0.004862236628849548,0.008914100486223653,0.0032414910858995505,0.004862236628849548,0.012965964343597758,-0.0016207455429499973,-0.006482982171798657,0.009724473257698651,0.014586709886547755,0.015397082658022754,0.002431118314424552,0.009724473257697763,0.005672609400324546,0.006482982171799101,-0.012965964343598202,0.012965964343597758,0.0016207455429499973,0.0032414910858995505,0.0,0.0072933549432736555,0.01944894651539686,0.004862236628849104,0.01539708265802231,-0.002431118314424552,0.008914100486223653,-0.004862236628849548,0.0072933549432736555,0.08833063209076197,0.10129659643435973,0.0072933549432736555,0.0072933549432741,0.014586709886547755,0.0032414910858995505,0.008103727714749098
0.004862236628849104,0.009724473257698651,-0.0032414910858991064,-0.008103727714748654,-0.0072933549432741,-0.0008103727714745546,0.009724473257698207,0.0032414910858995505,-0.002431118314424996,0.004862236628849104,-0.002431118314424552,-0.010534846029173206,0.012155591572123203,0.006482982171799101,0.01863857374392275,-0.0032414910858995505,0.012155591572123203,0.0,-0.00810372771474821,-0.006482982171799101,-0.004051863857374105,0.0032414910859004387,0.01053484602917365,0.0032414910858995505,0.006482982171799545,0.01134521880064776,-0.0016207455429499973,-0.008103727714748654,0.006482982171799101,0.011345218800648649,0.013776337115072756,-0.0008103727714745546,0.009724473257697763,0.008914100486224097,0.0032414910858995505,-0.014586709886547755,0.009724473257698207,0.0016207455429499973,0.0,-0.0016207455429499973,0.005672609400324102,0.01944894651539686,0.006482982171799101,0.017017828200972307,0.0008103727714749986,0.005672609400324546,-0.009724473257698207,0.004051863857374105,0.08508914100486242,0.09481361426256063,0.0072933549432736555,0.004051863857374105,0.016207455429497752,0.0016207455429495532,0.004862236628849548
0.0016207455429499973,0.008103727714749098,-0.0016207455429495532,-0.00486223662884866,-0.010534846029173206,0.004051863857374549,0.006482982171798657,0.0016207455429499973,-0.005672609400324546,0.006482982171799101,-0.007293354943273211,-0.01215559157212276,0.01053484602917365,0.008103727714748654,0.015397082658023198,-0.004862236628849548,0.010534846029173206,0.0,-0.011345218800648205,-0.0032414910858995505,-0.005672609400324102,0.0032414910859004387,0.005672609400324102,0.004862236628849548,0.0032414910858999946,0.009724473257698207,-0.0032414910858995505,-0.012965964343597758,0.0032414910858995505,0.009724473257698651,0.01053484602917365,-0.0008103727714745546,0.009724473257697763,0.0072933549432741,0.0,-0.016207455429497752,0.00810372771474821,0.0016207455429499973,0.0016207455429495532,-0.0016207455429499973,0.004051863857374549,0.01620745542949731,0.006482982171799101,0.01539708265802231,0.0008103727714749986,0.0072933549432741,-0.011345218800648649,0.002431118314424996,0.08346839546191243,0.08670988654781198,0.004051863857374549,0.004051863857374105,0.012965964343598202,0.008103727714748654,-0.0016207455429495532
