0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
-0.07877041306436139,-0.07396733909702213,-0.02401536983669539,-0.061479346781940336,-0.047070124879923014,-0.10518731988472618,-0.10134486071085513,-0.05859750240153749,-0.09221902017291095,-0.05091258405379495,-0.07588856868395766,-0.07540826128722378,-0.038904899135447035,-0.07444764649375646,-0.03554274735830942,-0.068683957732949,-0.05379442843419824,-0.014409221902016878,-0.07492795389048945,-0.07060518731988497,-0.0773294908741593,-0.00960614793467851,-0.05811719500480317,-0.04274735830931764,-0.07396733909702213,-0.022574447646493745,-0.10326609029779066,-0.06436119116234362,-0.04130643611911644,-0.06916426512968332,-0.08501440922190229,-0.05331412103746436,-0.0797310278578296,-0.07348703170028825,-0.07877041306436094,-0.0398655139289148,-0.033621517771373455,-0.0835734870317002,-0.04658981748318913,-0.023054755043227182,-0.07108549471661885,-0.07012487992315064,-0.07012487992315064,-0.060999039385206455,-0.07636887608069154,-0.07300672430355393,-0.05571565802113332,-0.05091258405379406,-0.052833813640730476,-0.07829010566762706,-0.068683957732949,-0.07252641690682093,-0.06292026897214242,-0.03554274735830942,-0.051392891450527944,-0.06820365033621467,-0.06195965417867466,-0.041306436119116,-0.04562920268972137,-0.04178674351585032,-0.05763688760806929,-0.07492795389049034,-0.08837656099903946,-0.06388088376561019,0.0
-0.08165225744476512,-0.0634005763688763,-0.05283381364072959,-0.053794428434197794,-0.03842459173871271,-0.10710854947166215,-0.07060518731988497,-0.06820365033621512,-0.07204610951008661,-0.08069164265129691,-0.05379442843419824,-0.06292026897214198,-0.049471661863592864,-0.07829010566762706,-0.07012487992315108,-0.04658981748318913,-0.04418828049951973,-0.016330451488952846,-0.06243996157540854,-0.07540826128722378,-0.0437079731027854,-0.03746397694524495,-0.06003842459173869,-0.029298751200768525,-0.02689721421709912,-0.04178674351584988,-0.09654178674351588,-0.08165225744476468,-0.03554274735830987,-0.04899135446685898,-0.09942363112391961,-0.05715658021133585,-0.06532180595581272,-0.068683957732949,-0.05763688760806884,-0.03506243996157554,-0.07012487992315064,-0.04899135446685898,-0.026416906820364794,-0.024015369836694944,-0.0758885686839581,-0.03266090297790569,-0.06147934678193989,-0.050432276657060626,-0.06388088376560974,-0.056676272814601525,-0.054755043227665556,-0.025936599423630913,-0.05571565802113376,-0.05235350624399571,-0.06772334293948123,-0.0609990393852069,-0.07060518731988497,-0.07300672430355437,-0.04658981748318913,-0.05955811719500437,-0.056195965417867644,-0.059558117195005256,-0.0859750240153696,-0.04755043227665734,-0.054755043227665556,-0.07300672430355437,-0.06724303554274735,-0.07444764649375601,0.0
-0.05859750240153705,-0.040345821325648235,-0.061479346781940336,-0.05283381364073003,-0.06820365033621512,-0.03890489913544659,-0.08597502401537005,-0.054755043227665556,-0.06628242074927959,-0.06243996157540854,-0.0470701248799239,-0.06964457252641676,-0.05427473583093212,-0.08021133525456303,-0.05379442843419824,-0.05235350624399615,-0.040345821325648235,-0.024975984630163595,-0.031700288184437486,-0.02161383285302554,-0.044668587896253165,-0.017291066282421053,-0.07252641690682049,-0.01777137367915449,-0.05187319884726227,-0.05523535062439944,-0.01681075888568717,-0.061479346781940336,-0.039385206532180916,-0.03938520653218047,-0.09365994236311259,-0.05811719500480361,-0.05379442843419824,-0.04274735830931764,-0.051873198847261826,-0.03314121037464046,-0.047070124879923014,-0.014409221902017322,-0.06292026897214198,-0.041306436119116,-0.05859750240153705,-0.05091258405379451,-0.04803073967339078,-0.0773294908741593,-0.04947166186359242,-0.03746397694524495,-0.05667627281460108,-0.07300672430355437,-0.0499519692603263,-0.02833813640730032,-0.056195965417867644,-0.043707973102785846,-0.056195965417867644,-0.06628242074927959,-0.058117195004802724,-0.04803073967339078,-0.049471661863592864,-0.05859750240153749,-0.07060518731988497,-0.057156580211335406,-0.047070124879923014,-0.049951969260326745,-0.05763688760806929,-0.06388088376561019,0.0
-0.045148895292987934,-0.03842459173871271,-0.040345821325648235,-0.05283381364073003,-0.07012487992315064,-0.04562920268972137,-0.09654178674351588,-0.04418828049951973,-0.03458213256484166,-0.031700288184438374,-0.07300672430355482,-0.05523535062439944,-0.04755043227665734,-0.01392891450528344,-0.02305475504322807,-0.05139289145052839,-0.12391930835734843,-0.053794428434197794,-0.07588856868395766,-0.03506243996157554,-0.07156580211335228,-0.030739673390970168,-0.06292026897214198,-0.012968299711815234,-0.06340057636887586,-0.07829010566762706,-0.04562920268972137,-0.060518731988472574,-0.05187319884726227,-0.04130643611911644,-0.036023054755043304,-0.028338136407300762,-0.06436119116234407,-0.06195965417867377,-0.06436119116234362,-0.0398655139289148,-0.04899135446685854,-0.02497598463016315,-0.09942363112391917,-0.054755043227665556,-0.05283381364073092,-0.03266090297790569,-0.05091258405379406,-0.05139289145052839,-0.0648414985590775,-0.030739673390970168,-0.06436119116234362,-0.060518731988472574,-0.06820365033621556,-0.058117195004802724,-0.040826128722382116,-0.056195965417867644,-0.06676272814601347,-0.04899135446685898,-0.06195965417867422,-0.06916426512968288,-0.043707973102785846,-0.07492795389049034,-0.042747358309318084,-0.07156580211335273,-0.053794428434197794,-0.03746397694524539,-0.06436119116234407,-0.05235350624399615,0.0
-0.06916426512968332,-0.044188280499519283,-0.038424591738712266,-0.07973102785782915,-0.06532180595581183,-0.06388088376561019,-0.09269932756964483,-0.07877041306436139,-0.046109510086455696,-0.045148895292987934,-0.07108549471661929,-0.05235350624399615,-0.05331412103746391,-0.015850144092218965,-0.024975984630163595,-0.05331412103746391,-0.05187319884726227,-0.05763688760806929,-0.06724303554274735,-0.047550432276656895,-0.06195965417867422,-0.03746397694524495,-0.06003842459173869,-0.06292026897214198,-0.06532180595581139,-0.06580211335254527,-0.011047070124880154,-0.04803073967339078,-0.07300672430355393,-0.06724303554274735,-0.06388088376560974,-0.03602305475504375,-0.07396733909702258,-0.04274735830931764,-0.07396733909702213,-0.04755043227665734,-0.05955811719500481,-0.0422670509125842,-0.08405379442843408,-0.06340057636887586,-0.04803073967339122,-0.04418828049952017,-0.0624399615754081,-0.05715658021133496,-0.07829010566762706,-0.04803073967339122,-0.03938520653218047,-0.02017291066282345,-0.06243996157540854,-0.06964457252641676,-0.05907780979827093,-0.07925072046109527,-0.07060518731988497,-0.030739673390969724,-0.054274735830931675,-0.07588856868395766,-0.07829010566762751,-0.07492795389049034,-0.03121998078770405,-0.049471661863592864,-0.04610951008645525,-0.039385206532180916,-0.06436119116234407,-0.05427473583093212,0.0
-0.07973102785782915,-0.06436119116234362,-0.04803073967339078,-0.060518731988472574,-0.054755043227665556,-0.07829010566762751,-0.06484149855907795,-0.08549471661863617,-0.08357348703170064,-0.05763688760806973,-0.06340057636887675,-0.08597502401536916,-0.03506243996157554,-0.06003842459173869,-0.02209414024975942,-0.04562920268972137,-0.07684918347742542,-0.022094140249759864,-0.07396733909702213,-0.07925072046109527,-0.068683957732949,-0.03746397694524495,-0.07156580211335228,-0.05715658021133496,-0.05667627281460108,-0.05139289145052839,-0.04466858789625361,-0.03554274735830898,-0.036503362151777186,-0.07396733909702213,-0.068683957732949,-0.01585014409221941,-0.08069164265129736,-0.07252641690682005,-0.08645533141210304,-0.021613832853025983,-0.04610951008645525,-0.0422670509125842,-0.05043227665706107,-0.04322766570605152,-0.07684918347742586,-0.049951969260326745,-0.0710854947166184,-0.05235350624399615,-0.0773294908741593,-0.05859750240153705,-0.04610951008645525,-0.025936599423630913,-0.05859750240153705,-0.06388088376560974,-0.08405379442843408,-0.08597502401537005,-0.06772334293948168,-0.0336215177713739,-0.04851104707012466,-0.0662824207492787,-0.08693563880883826,-0.056676272814601525,-0.03698366954851107,-0.0437079731027854,-0.043227665706051965,-0.05379442843419824,-0.08741594620557169,-0.06003842459173869,0.0
-0.0422670509125842,-0.047070124879923014,-0.07396733909702169,-0.07780979827089318,-0.07588856868395766,-0.10806916426512991,-0.042747358309318084,-0.07204610951008661,-0.07012487992315108,-0.07300672430355482,-0.06147934678194078,-0.05523535062439944,-0.08021133525456303,-0.08597502401537005,-0.05859750240153705,-0.04562920268972137,-0.0922190201729105,-0.02401536983669539,-0.0710854947166184,-0.050432276657060626,-0.06484149855907795,-0.04034582132564868,-0.05811719500480317,-0.0437079731027854,-0.04803073967339078,-0.027377521613832556,-0.060999039385206455,-0.06628242074927959,-0.030739673390970168,-0.04995196926032719,-0.06772334293948123,-0.031219980787704493,-0.09029779058597542,-0.0561959654178672,-0.058597502401536605,-0.0321805955811727,-0.03746397694524495,-0.04803073967339122,-0.04658981748318913,-0.023054755043227182,-0.07204610951008661,-0.06820365033621512,-0.06051873198847213,-0.06195965417867422,-0.06003842459173825,-0.049951969260326745,-0.07684918347742542,-0.037463976945244504,-0.036503362151777186,-0.04947166186359242,-0.07156580211335273,-0.07252641690682093,-0.06292026897214242,-0.07012487992315108,-0.04178674351584988,-0.05955811719500437,-0.07444764649375646,-0.051873198847262714,-0.05811719500480317,-0.05139289145052839,-0.047070124879923014,-0.05571565802113376,-0.06820365033621556,-0.06772334293948168,0.0
-0.046109510086455696,-0.040345821325648235,-0.07204610951008616,-0.04130643611911644,-0.02689721421709912,-0.08309317963496632,-0.029298751200768525,-0.08837656099903946,-0.06628242074927959,-0.07012487992315108,-0.054755043227666444,-0.05043227665706018,-0.07636887608069198,-0.07444764649375646,-0.011527377521614035,-0.06292026897214198,-0.020172910662823895,-0.04418828049951973,-0.022094140249759864,-0.03986551392891391,-0.041786743515849434,-0.02497598463016315,-0.07156580211335228,-0.02065321805955822,-0.08165225744476468,-0.03890489913544615,-0.01777137367915449,-0.06532180595581139,-0.04899135446685898,-0.037463976945244504,-0.0734870317002887,-0.0859750240153705,-0.09510086455331468,-0.06388088376560974,-0.03842459173871271,-0.020653218059557776,-0.04226705091258376,-0.040345821325648235,-0.060999039385206455,-0.03554274735830898,-0.031700288184438374,-0.05091258405379451,-0.03938520653218003,-0.07540826128722378,-0.06292026897214198,-0.04610951008645525,-0.06820365033621512,-0.06916426512968288,-0.043227665706051965,-0.038904899135447035,-0.06003842459173869,-0.059077809798271375,-0.04178674351585032,-0.04803073967339122,-0.051392891450527944,-0.06916426512968288,-0.05139289145052839,-0.03458213256484166,-0.040826128722382116,-0.05427473583093212,-0.06532180595581183,-0.06243996157540854,-0.06628242074927959,-0.06772334293948168,0.0
-0.03266090297790614,-0.036503362151777186,-0.053794428434197794,-0.028818443804034644,-0.03842459173871271,-0.036023054755043304,-0.07156580211335317,-0.04034582132564868,-0.04034582132564868,-0.036503362151777186,-0.07396733909702258,-0.036023054755042416,-0.04178674351585032,-0.03986551392891435,-0.02209414024975942,-0.04562920268972137,-0.04322766570605152,-0.05091258405379451,-0.06628242074927959,-0.04178674351584988,-0.068683957732949,-0.011527377521614035,-0.03218059558117181,-0.06676272814601347,-0.07300672430355393,-0.08309317963496632,-0.036023054755043304,-0.05187319884726227,-0.06916426512968288,-0.043227665706051965,-0.05907780979827093,-0.04370797310278629,-0.07012487992315108,-0.03890489913544615,-0.05571565802113332,-0.0398655139289148,-0.07396733909702213,-0.04130643611911644,-0.07252641690682049,-0.054755043227665556,-0.036503362151777186,-0.02785782901056688,-0.044188280499519283,-0.06964457252641676,-0.051392891450527944,-0.04034582132564868,-0.04803073967339078,-0.0710854947166184,-0.07012487992315064,-0.04562920268972137,-0.03410182516810778,-0.06772334293948168,-0.04466858789625361,-0.031700288184438374,-0.07925072046109527,-0.07684918347742542,-0.05427473583093212,-0.0422670509125842,-0.0561959654178672,-0.0437079731027854,-0.06628242074927959,-0.046109510086455696,-0.0422670509125842,-0.042747358309318084,0.0
-0.043227665706051965,-0.056676272814601525,-0.047070124879923014,-0.056676272814601525,-0.06916426512968288,-0.07060518731988497,-0.0907780979827093,-0.06243996157540854,-0.051873198847262714,-0.043227665706051965,-0.07588856868395766,-0.09750240153698364,-0.027377521613833,-0.03986551392891435,0.0,-0.0350624399615751,0.002881844380403731,-0.03938520653218047,-0.05283381364072959,-0.03986551392891391,-0.05523535062439944,-0.03170028818443793,-0.03794428434197883,-0.05907780979827093,-0.06147934678193989,-0.06964457252641676,-0.054274735830931675,-0.05091258405379451,-0.05283381364073003,-0.04514889529298749,-0.028338136407300762,-0.04082612872238345,-0.06436119116234407,-0.04178674351584988,-0.07204610951008616,-0.04562920268972137,-0.07012487992315064,-0.010566762728145829,-0.06292026897214198,-0.05667627281460108,-0.06628242074927959,-0.03458213256484166,-0.0710854947166184,-0.050432276657060626,-0.058117195004802724,-0.03746397694524495,-0.04610951008645525,-0.04803073967339078,-0.06147934678194078,-0.07252641690682005,-0.07156580211335273,-0.07540826128722422,-0.06580211335254571,-0.031700288184438374,-0.06003842459173869,-0.0835734870317002,-0.07444764649375646,-0.0634005763688763,-0.04658981748318913,-0.03506243996157554,-0.054755043227665556,-0.04707012487992346,-0.07012487992315108,-0.04178674351585032,0.0
-0.056676272814601525,-0.07300672430355437,-0.04803073967339078,-0.053794428434197794,-0.06436119116234407,-0.0859750240153696,-0.03698366954851107,-0.06532180595581183,-0.0758885686839581,-0.046109510086455696,-0.039385206532180916,-0.08405379442843408,-0.059077809798270486,-0.0561959654178672,-0.02401536983669539,-0.06292026897214198,-0.047070124879923014,-0.028818443804034644,-0.07012487992315064,-0.07252641690682049,-0.036023054755043304,-0.04707012487992346,-0.04562920268972137,-0.040826128722382116,-0.07684918347742542,-0.015850144092218965,-0.06964457252641676,-0.043227665706051965,-0.03554274735830987,-0.05955811719500481,-0.06292026897214198,-0.028338136407300762,-0.07204610951008661,-0.0811719500480308,-0.11815561959654142,-0.038904899135447035,-0.055715658021132874,-0.05571565802113376,-0.042747358309318084,-0.024015369836694944,-0.07204610951008661,-0.036503362151777186,-0.07300672430355393,-0.04178674351584988,-0.08789625360230513,-0.0634005763688763,-0.02401536983669539,-0.003842459173871049,-0.046109510086455696,-0.06388088376560974,-0.0859750240153696,-0.09173871277617707,-0.07540826128722422,-0.04899135446685898,-0.04562920268972137,-0.06532180595581139,-0.08789625360230602,-0.06436119116234407,-0.07060518731988497,-0.019692603266090458,-0.038424591738712266,-0.06147934678194078,-0.08357348703170109,-0.05331412103746391,0.0
-0.05859750240153705,-0.05763688760806929,-0.06436119116234362,-0.06436119116234362,-0.07588856868395766,-0.08789625360230557,-0.06580211335254571,-0.05859750240153749,-0.05763688760806929,-0.05859750240153749,-0.04322766570605241,-0.05331412103746391,-0.09173871277617707,-0.048511047070124214,-0.05187319884726227,-0.050432276657060626,-0.026897214217098675,-0.040345821325648235,-0.03554274735830942,-0.07156580211335273,-0.03121998078770405,-0.06243996157540854,-0.07348703170028825,-0.03986551392891435,-0.05571565802113332,-0.017771373679154046,-0.0561959654178672,-0.0922190201729105,-0.029779058597502406,-0.04995196926032719,-0.09942363112391961,-0.03314121037464046,-0.07108549471661885,-0.0648414985590775,-0.08165225744476423,-0.02353506243996195,-0.016330451488952846,-0.0634005763688763,-0.06580211335254571,-0.03266090297790569,-0.07492795389049034,-0.053794428434197794,-0.06628242074927915,-0.05331412103746391,-0.08117195004803035,-0.0634005763688763,-0.05763688760806884,-0.03938520653218047,-0.03746397694524539,-0.044668587896253165,-0.07060518731988452,-0.0744476464937569,-0.08309317963496676,-0.06532180595581183,-0.04466858789625361,-0.04322766570605108,-0.07636887608069198,-0.03458213256484166,-0.068683957732949,-0.056195965417867644,-0.053794428434197794,-0.06147934678194078,-0.0758885686839581,-0.07829010566762751,0.0
